$GPRMC,195419.80,A,3202.99017,N,11042.42456,W,12.885,276.06,120120,,,A*44
$GPRMC,195420.00,A,3202.99026,N,11042.42536,W,12.369,276.78,120120,,,A*43
$GPRMC,195420.20,A,3202.99040,N,11042.42613,W,12.090,278.81,120120,,,A*48
$GPRMC,195420.40,A,3202.99055,N,11042.42681,W,11.234,280.77,120120,,,A*40
$GPRMC,195420.60,A,3202.99071,N,11042.42745,W,10.625,282.73,120120,,,A*4E
$GPRMC,195420.80,A,3202.99091,N,11042.42804,W,9.977,285.62,120120,,,A*73
$GPRMC,195421.00,A,3202.99114,N,11042.42861,W,9.688,288.83,120120,,,A*78
$GPRMC,195421.20,A,3202.99137,N,11042.42906,W,8.579,294.02,120120,,,A*73
$GPRMC,195421.40,A,3202.99165,N,11042.42952,W,8.351,298.77,120120,,,A*71
$GPRMC,195421.60,A,3202.99198,N,11042.42997,W,8.349,303.10,120120,,,A*73
$GPRMC,195421.80,A,3202.99246,N,11042.43044,W,8.858,310.25,120120,,,A*74
$GPRMC,195422.00,A,3202.99292,N,11042.43080,W,8.784,317.06,120120,,,A*76
$GPRMC,195422.20,A,3202.99335,N,11042.43111,W,8.947,321.87,120120,,,A*7C
$GPRMC,195422.40,A,3202.99380,N,11042.43127,W,8.791,331.71,120120,,,A*7C
$GPRMC,195422.60,A,3202.99427,N,11042.43146,W,8.870,335.47,120120,,,A*72
$GPRMC,195422.80,A,3202.99476,N,11042.43156,W,8.875,341.24,120120,,,A*7A
$GPRMC,195423.00,A,3202.99522,N,11042.43165,W,8.516,344.45,120120,,,A*79
$GPRMC,195423.20,A,3202.99572,N,11042.43171,W,8.751,347.95,120120,,,A*74
$GPRMC,195423.40,A,3202.99620,N,11042.43172,W,8.572,350.91,120120,,,A*74
$GPRMC,195423.60,A,3202.99672,N,11042.43159,W,8.687,356.47,120120,,,A*7C
$GPRMC,195423.80,A,3202.99722,N,11042.43122,W,8.788,8.03,120120,,,A*7C
$GPRMC,195424.00,A,3202.99773,N,11042.43103,W,9.230,12.52,120120,,,A*4C
$GPRMC,195424.20,A,3202.99825,N,11042.43078,W,9.592,16.19,120120,,,A*4B
$GPRMC,195424.40,A,3202.99887,N,11042.43059,W,10.232,17.38,120120,,,A*71
$GPRMC,195424.60,A,3202.99936,N,11042.43034,W,10.825,17.29,120120,,,A*7F
$GPRMC,195424.80,A,3202.99980,N,11042.42997,W,11.639,18.56,120120,,,A*78
$GPRMC,195425.00,A,3203.00037,N,11042.42952,W,12.381,22.03,120120,,,A*70
$GPRMC,195425.20,A,3203.00103,N,11042.42901,W,13.278,25.17,120120,,,A*76
$GPRMC,195425.40,A,3203.00171,N,11042.42847,W,14.158,28.18,120120,,,A*72
$GPRMC,195425.60,A,3203.00240,N,11042.42796,W,14.538,29.08,120120,,,A*70
$GPRMC,195425.80,A,3203.00315,N,11042.42744,W,15.307,29.86,120120,,,A*7D
$GPRMC,195426.00,A,3203.00389,N,11042.42695,W,15.320,29.74,120120,,,A*76
$GPRMC,195426.20,A,3203.00468,N,11042.42640,W,16.033,30.20,120120,,,A*7F
$GPRMC,195426.40,A,3203.00548,N,11042.42587,W,16.349,29.66,120120,,,A*76
$GPRMC,195426.60,A,3203.00628,N,11042.42532,W,16.471,30.04,120120,,,A*7F
$GPRMC,195426.80,A,3203.00710,N,11042.42477,W,16.727,29.93,120120,,,A*7D
$GPRMC,195427.00,A,3203.00793,N,11042.42424,W,16.873,29.27,120120,,,A*78
$GPRMC,195427.20,A,3203.00878,N,11042.42367,W,17.174,29.32,120120,,,A*7B
$GPRMC,195427.40,A,3203.00963,N,11042.42311,W,17.345,29.13,120120,,,A*74
$GPRMC,195427.60,A,3203.01049,N,11042.42257,W,17.443,28.50,120120,,,A*72
$GPRMC,195427.80,A,3203.01133,N,11042.42201,W,17.402,28.89,120120,,,A*72
$GPRMC,195428.00,A,3203.01218,N,11042.42147,W,17.428,28.49,120120,,,A*7A
$GPRMC,195428.20,A,3203.01304,N,11042.42092,W,17.438,28.44,120120,,,A*71
$GPRMC,195428.40,A,3203.01388,N,11042.42041,W,17.285,27.64,120120,,,A*70
$GPRMC,195428.60,A,3203.01472,N,11042.41988,W,17.140,28.03,120120,,,A*7B
$GPRMC,195428.80,A,3203.01556,N,11042.41937,W,17.111,27.51,120120,,,A*7A
$GPRMC,195429.00,A,3203.01636,N,11042.41881,W,16.957,28.22,120120,,,A*7A
$GPRMC,195429.20,A,3203.01708,N,11042.41832,W,16.257,28.37,120120,,,A*73
$GPRMC,195429.40,A,3203.01781,N,11042.41785,W,15.647,28.68,120120,,,A*7B
$GPRMC,195429.60,A,3203.01851,N,11042.41739,W,14.938,28.97,120120,,,A*7A
$GPRMC,195429.80,A,3203.01919,N,11042.41689,W,14.438,29.93,120120,,,A*7B
$GPRMC,195430.00,A,3203.01984,N,11042.41639,W,13.936,31.21,120120,,,A*70
$GPRMC,195430.20,A,3203.02045,N,11042.41584,W,13.386,33.65,120120,,,A*73
$GPRMC,195430.40,A,3203.02103,N,11042.41523,W,13.276,35.60,120120,,,A*76
$GPRMC,195430.60,A,3203.02147,N,11042.41455,W,13.077,37.88,120120,,,A*73
$GPRMC,195430.80,A,3203.02185,N,11042.41389,W,12.741,40.59,120120,,,A*7A
$GPRMC,195431.00,A,3203.02228,N,11042.41327,W,12.572,43.82,120120,,,A*74
$GPRMC,195431.20,A,3203.02266,N,11042.41269,W,11.795,46.32,120120,,,A*71
$GPRMC,195431.40,A,3203.02307,N,11042.41208,W,11.954,47.93,120120,,,A*7F
$GPRMC,195431.60,A,3203.02351,N,11042.41148,W,12.062,48.67,120120,,,A*72
$GPRMC,195431.80,A,3203.02381,N,11042.41076,W,12.009,51.92,120120,,,A*72
$GPRMC,195432.00,A,3203.02396,N,11042.41004,W,11.729,57.46,120120,,,A*73
$GPRMC,195432.20,A,3203.02401,N,11042.40932,W,10.711,63.00,120120,,,A*7A
$GPRMC,195432.40,A,3203.02396,N,11042.40830,W,11.025,74.97,120120,,,A*7F
$GPRMC,195432.60,A,3203.02386,N,11042.40739,W,10.870,82.11,120120,,,A*74
$GPRMC,195432.80,A,3203.02377,N,11042.40652,W,11.030,88.76,120120,,,A*7E
$GPRMC,195433.00,A,3203.02352,N,11042.40568,W,10.837,95.62,120120,,,A*7D
$GPRMC,195433.20,A,3203.02335,N,11042.40498,W,10.898,99.69,120120,,,A*72
$GPRMC,195433.40,A,3203.02303,N,11042.40419,W,11.360,105.30,120120,,,A*4D
$GPRMC,195433.60,A,3203.02274,N,11042.40340,W,11.522,108.31,120120,,,A*49
$GPRMC,195433.80,A,3203.02249,N,11042.40270,W,11.409,110.20,120120,,,A*4A
$GPRMC,195434.00,A,3203.02226,N,11042.40196,W,11.320,110.77,120120,,,A*49
$GPRMC,195434.20,A,3203.02195,N,11042.40124,W,11.512,111.53,120120,,,A*49
$GPRMC,195434.40,A,3203.02168,N,11042.40053,W,11.521,110.26,120120,,,A*4F
$GPRMC,195434.60,A,3203.02138,N,11042.39987,W,11.521,108.58,120120,,,A*46
$GPRMC,195434.80,A,3203.02118,N,11042.39916,W,11.538,107.35,120120,,,A*4E
$GPRMC,195435.00,A,3203.02098,N,11042.39842,W,11.686,105.89,120120,,,A*4D
$GPRMC,195435.20,A,3203.02077,N,11042.39763,W,11.951,103.14,120120,,,A*45
$GPRMC,195435.40,A,3203.02067,N,11042.39690,W,11.752,103.18,120120,,,A*4E
$GPRMC,195435.60,A,3203.02051,N,11042.39617,W,11.715,102.80,120120,,,A*45
$GPRMC,195435.80,A,3203.02046,N,11042.39544,W,11.810,101.61,120120,,,A*4E
$GPRMC,195436.00,A,3203.02036,N,11042.39470,W,11.939,101.77,120120,,,A*49
$GPRMC,195436.20,A,3203.02025,N,11042.39393,W,11.786,102.88,120120,,,A*4A
$GPRMC,195436.40,A,3203.02010,N,11042.39316,W,11.983,103.84,120120,,,A*41
$GPRMC,195436.60,A,3203.01992,N,11042.39236,W,11.968,105.65,120120,,,A*4C
$GPRMC,195436.80,A,3203.01974,N,11042.39161,W,11.886,106.66,120120,,,A*4A
$GPRMC,195437.00,A,3203.01956,N,11042.39084,W,12.070,107.40,120120,,,A*4E
$GPRMC,195437.20,A,3203.01940,N,11042.39008,W,11.778,108.41,120120,,,A*4D
$GPRMC,195437.40,A,3203.01920,N,11042.38934,W,11.811,109.65,120120,,,A*4D
$GPRMC,195437.60,A,3203.01896,N,11042.38862,W,11.759,111.56,120120,,,A*4B
$GPRMC,195437.80,A,3203.01870,N,11042.38792,W,11.585,112.83,120120,,,A*45
$GPRMC,195438.00,A,3203.01839,N,11042.38723,W,11.972,114.09,120120,,,A*45
$GPRMC,195438.20,A,3203.01806,N,11042.38660,W,11.573,116.69,120120,,,A*44
$GPRMC,195438.40,A,3203.01772,N,11042.38597,W,11.348,118.55,120120,,,A*4A
$GPRMC,195438.60,A,3203.01734,N,11042.38535,W,11.384,120.41,120120,,,A*4C
$GPRMC,195438.80,A,3203.01698,N,11042.38474,W,11.295,122.83,120120,,,A*4C
$GPRMC,195439.00,A,3203.01657,N,11042.38416,W,11.229,127.16,120120,,,A*4C
$GPRMC,195439.20,A,3203.01613,N,11042.38365,W,10.966,131.18,120120,,,A*45
$GPRMC,195439.40,A,3203.01572,N,11042.38313,W,10.754,133.04,120120,,,A*46
$GPRMC,195439.60,A,3203.01527,N,11042.38269,W,10.515,137.36,120120,,,A*4A
$GPRMC,195439.80,A,3203.01484,N,11042.38228,W,10.133,138.83,120120,,,A*48
$GPRMC,195440.00,A,3203.01436,N,11042.38193,W,10.410,143.37,120120,,,A*43
$GPRMC,195440.20,A,3203.01386,N,11042.38162,W,10.310,147.90,120120,,,A*4D
$GPRMC,195440.40,A,3203.01337,N,11042.38132,W,9.991,150.96,120120,,,A*7F
$GPRMC,195440.60,A,3203.01286,N,11042.38107,W,9.938,154.24,120120,,,A*7E
$GPRMC,195440.80,A,3203.01235,N,11042.38085,W,9.956,158.42,120120,,,A*77
$GPRMC,195441.00,A,3203.01183,N,11042.38077,W,9.659,164.60,120120,,,A*72
$GPRMC,195441.20,A,3203.01127,N,11042.38065,W,9.715,167.98,120120,,,A*70
$GPRMC,195441.40,A,3203.01071,N,11042.38062,W,9.759,172.52,120120,,,A*79
$GPRMC,195441.60,A,3203.01017,N,11042.38056,W,9.703,173.98,120120,,,A*74
$GPRMC,195441.80,A,3203.00963,N,11042.38055,W,9.792,176.82,120120,,,A*74
$GPRMC,195442.00,A,3203.00909,N,11042.38057,W,9.928,178.98,120120,,,A*7B
$GPRMC,195442.20,A,3203.00857,N,11042.38066,W,9.674,182.76,120120,,,A*72
$GPRMC,195442.40,A,3203.00806,N,11042.38076,W,9.597,185.41,120120,,,A*7C
$GPRMC,195442.60,A,3203.00763,N,11042.38095,W,9.189,189.77,120120,,,A*7D
$GPRMC,195442.80,A,3203.00723,N,11042.38119,W,8.905,194.18,120120,,,A*7A
$GPRMC,195443.00,A,3203.00680,N,11042.38144,W,8.913,198.43,120120,,,A*76
$GPRMC,195443.20,A,3203.00632,N,11042.38172,W,9.351,202.18,120120,,,A*7B
$GPRMC,195443.40,A,3203.00590,N,11042.38199,W,9.032,204.60,120120,,,A*7C
$GPRMC,195443.60,A,3203.00546,N,11042.38228,W,9.056,206.13,120120,,,A*78
$GPRMC,195443.80,A,3203.00503,N,11042.38260,W,9.141,208.22,120120,,,A*70
$GPRMC,195444.00,A,3203.00461,N,11042.38291,W,9.030,209.71,120120,,,A*74
$GPRMC,195444.20,A,3203.00415,N,11042.38322,W,9.306,210.31,120120,,,A*76
$GPRMC,195444.40,A,3203.00373,N,11042.38352,W,9.070,210.16,120120,,,A*77
$GPRMC,195444.60,A,3203.00328,N,11042.38384,W,9.334,210.41,120120,,,A*71
$GPRMC,195444.80,A,3203.00284,N,11042.38421,W,9.596,212.48,120120,,,A*75
$GPRMC,195445.00,A,3203.00238,N,11042.38454,W,9.652,212.47,120120,,,A*7D
$GPRMC,195445.20,A,3203.00191,N,11042.38484,W,9.585,211.44,120120,,,A*7B
$GPRMC,195445.40,A,3203.00144,N,11042.38521,W,10.007,211.95,120120,,,A*40
$GPRMC,195445.60,A,3203.00098,N,11042.38558,W,10.031,212.53,120120,,,A*40
$GPRMC,195445.80,A,3203.00048,N,11042.38593,W,10.303,211.85,120120,,,A*4E
$GPRMC,195446.00,A,3202.99999,N,11042.38628,W,10.307,211.55,120120,,,A*4B
$GPRMC,195446.20,A,3202.99951,N,11042.38662,W,10.213,211.50,120120,,,A*42
$GPRMC,195446.40,A,3202.99901,N,11042.38696,W,10.338,211.00,120120,,,A*47
$GPRMC,195446.60,A,3202.99851,N,11042.38730,W,10.358,210.75,120120,,,A*49
$GPRMC,195446.80,A,3202.99801,N,11042.38766,W,10.391,210.85,120120,,,A*4B
$GPRMC,195447.00,A,3202.99749,N,11042.38807,W,10.683,211.42,120120,,,A*45
$GPRMC,195447.20,A,3202.99698,N,11042.38847,W,10.727,212.13,120120,,,A*46
$GPRMC,195447.40,A,3202.99649,N,11042.38883,W,10.682,212.32,120120,,,A*49
$GPRMC,195447.60,A,3202.99599,N,11042.38918,W,10.516,212.29,120120,,,A*42
$GPRMC,195447.80,A,3202.99550,N,11042.38952,W,10.459,212.05,120120,,,A*43
$GPRMC,195448.00,A,3202.99497,N,11042.38982,W,10.519,211.00,120120,,,A*40
$GPRMC,195448.20,A,3202.99449,N,11042.39022,W,10.547,211.17,120120,,,A*4E
$GPRMC,195448.40,A,3202.99403,N,11042.39056,W,10.397,211.46,120120,,,A*4A
$GPRMC,195448.60,A,3202.99356,N,11042.39096,W,10.442,212.14,120120,,,A*48
$GPRMC,195448.80,A,3202.99309,N,11042.39130,W,10.335,212.35,120120,,,A*45
$GPRMC,195449.00,A,3202.99265,N,11042.39158,W,10.019,212.10,120120,,,A*43
$GPRMC,195449.20,A,3202.99209,N,11042.39208,W,10.578,212.67,120120,,,A*4F
$GPRMC,195449.40,A,3202.99165,N,11042.39245,W,10.374,213.34,120120,,,A*44
$GPRMC,195449.60,A,3202.99129,N,11042.39281,W,9.887,214.50,120120,,,A*7C
$GPRMC,195449.80,A,3202.99100,N,11042.39313,W,9.209,215.96,120120,,,A*74
$GPRMC,195450.00,A,3202.99053,N,11042.39373,W,9.649,218.00,120120,,,A*77
$GPRMC,195450.20,A,3202.99016,N,11042.39422,W,9.578,219.64,120120,,,A*75
$GPRMC,195450.40,A,3202.98982,N,11042.39476,W,9.569,222.50,120120,,,A*78
$GPRMC,195450.60,A,3202.98944,N,11042.39530,W,9.505,224.52,120120,,,A*7D
$GPRMC,195450.80,A,3202.98914,N,11042.39578,W,9.428,226.48,120120,,,A*7D
$GPRMC,195451.00,A,3202.98880,N,11042.39639,W,9.791,228.69,120120,,,A*72
$GPRMC,195451.20,A,3202.98854,N,11042.39693,W,9.639,231.12,120120,,,A*7E
$GPRMC,195451.40,A,3202.98836,N,11042.39751,W,9.418,234.36,120120,,,A*71
$GPRMC,195451.60,A,3202.98824,N,11042.39808,W,9.020,238.49,120120,,,A*78
$GPRMC,195451.80,A,3202.98829,N,11042.39875,W,8.821,247.48,120120,,,A*70
$GPRMC,195452.00,A,3202.98824,N,11042.39928,W,8.353,251.52,120120,,,A*7D
$GPRMC,195452.20,A,3202.98820,N,11042.39983,W,8.318,256.90,120120,,,A*7C
$GPRMC,195452.40,A,3202.98823,N,11042.40044,W,8.713,262.38,120120,,,A*7F
$GPRMC,195452.60,A,3202.98826,N,11042.40112,W,9.343,266.25,120120,,,A*72
$GPRMC,195452.80,A,3202.98828,N,11042.40177,W,9.464,268.28,120120,,,A*70
$GPRMC,195453.00,A,3202.98829,N,11042.40247,W,9.862,268.91,120120,,,A*70
$GPRMC,195453.20,A,3202.98834,N,11042.40315,W,10.120,269.99,120120,,,A*46
$GPRMC,195453.40,A,3202.98842,N,11042.40387,W,10.429,272.48,120120,,,A*40
$GPRMC,195453.60,A,3202.98851,N,11042.40447,W,9.929,274.52,120120,,,A*73
$GPRMC,195453.80,A,3202.98857,N,11042.40515,W,9.882,274.70,120120,,,A*7D
$GPRMC,195454.00,A,3202.98868,N,11042.40585,W,10.087,275.79,120120,,,A*4A
$GPRMC,195454.20,A,3202.98878,N,11042.40657,W,10.483,276.83,120120,,,A*43
$GPRMC,195454.40,A,3202.98886,N,11042.40727,W,10.570,277.23,120120,,,A*44
$GPRMC,195454.60,A,3202.98896,N,11042.40801,W,10.783,277.28,120120,,,A*49
$GPRMC,195454.80,A,3202.98905,N,11042.40874,W,10.834,277.73,120120,,,A*43
$GPRMC,195455.00,A,3202.98913,N,11042.40948,W,10.999,277.49,120120,,,A*4C
$GPRMC,195455.20,A,3202.98921,N,11042.41020,W,10.896,277.45,120120,,,A*4B
$GPRMC,195455.40,A,3202.98928,N,11042.41091,W,10.883,277.50,120120,,,A*4E
$GPRMC,195455.60,A,3202.98936,N,11042.41161,W,10.794,277.81,120120,,,A*48
$GPRMC,195455.80,A,3202.98944,N,11042.41234,W,11.036,277.64,120120,,,A*45
$GPRMC,195456.00,A,3202.98953,N,11042.41305,W,10.933,277.91,120120,,,A*4C
$GPRMC,195456.20,A,3202.98961,N,11042.41379,W,11.032,277.56,120120,,,A*46
$GPRMC,195456.40,A,3202.98968,N,11042.41452,W,11.000,277.24,120120,,,A*43
$GPRMC,195456.60,A,3202.98973,N,11042.41525,W,11.071,276.63,120120,,,A*4E
$GPRMC,195456.80,A,3202.98979,N,11042.41599,W,11.142,276.20,120120,,,A*4B
$GPRMC,195457.00,A,3202.98982,N,11042.41670,W,11.122,275.62,120120,,,A*41
$GPRMC,195457.20,A,3202.98986,N,11042.41741,W,10.914,274.92,120120,,,A*46
$GPRMC,195457.40,A,3202.98990,N,11042.41810,W,10.781,274.49,120120,,,A*48
$GPRMC,195457.60,A,3202.98993,N,11042.41878,W,10.678,273.94,120120,,,A*47
$GPRMC,195457.80,A,3202.98995,N,11042.41948,W,10.883,273.12,120120,,,A*49
$GPRMC,195458.00,A,3202.98998,N,11042.42016,W,10.767,272.84,120120,,,A*49
$GPRMC,195458.20,A,3202.98999,N,11042.42086,W,10.762,272.05,120120,,,A*4F
$GPRMC,195458.40,A,3202.99000,N,11042.42154,W,10.494,271.34,120120,,,A*44
$GPRMC,195458.60,A,3202.99002,N,11042.42222,W,10.374,271.15,120120,,,A*4C
$GPRMC,195458.80,A,3202.99000,N,11042.42288,W,10.182,270.59,120120,,,A*42
$GPRMC,195459.00,A,3202.99001,N,11042.42354,W,10.082,270.30,120120,,,A*44
$GPRMC,195459.20,A,3202.99002,N,11042.42419,W,9.978,270.78,120120,,,A*73
$GPRMC,195459.40,A,3202.99004,N,11042.42482,W,9.683,271.51,120120,,,A*70
$GPRMC,195459.60,A,3202.99006,N,11042.42544,W,9.502,272.09,120120,,,A*7F
$GPRMC,195459.80,A,3202.99012,N,11042.42605,W,9.214,273.73,120120,,,A*7E
$GPRMC,195500.00,A,3202.99020,N,11042.42662,W,8.904,275.80,120120,,,A*7A
$GPRMC,195500.20,A,3202.99030,N,11042.42716,W,8.500,278.27,120120,,,A*73
$GPRMC,195500.40,A,3202.99040,N,11042.42770,W,8.366,279.81,120120,,,A*79
$GPRMC,195500.60,A,3202.99052,N,11042.42818,W,7.702,282.90,120120,,,A*74
$GPRMC,195500.80,A,3202.99067,N,11042.42862,W,7.237,286.79,120120,,,A*71
$GPRMC,195501.00,A,3202.99085,N,11042.42902,W,6.891,292.11,120120,,,A*7F
$GPRMC,195501.20,A,3202.99107,N,11042.42947,W,7.317,296.89,120120,,,A*76
$GPRMC,195501.40,A,3202.99134,N,11042.42982,W,6.934,302.83,120120,,,A*75
$GPRMC,195501.60,A,3202.99166,N,11042.43014,W,7.056,310.99,120120,,,A*73
$GPRMC,195501.80,A,3202.99201,N,11042.43041,W,7.123,317.90,120120,,,A*72
$GPRMC,195502.00,A,3202.99235,N,11042.43064,W,6.980,322.64,120120,,,A*74
$GPRMC,195502.20,A,3202.99272,N,11042.43083,W,7.122,328.49,120120,,,A*78
$GPRMC,195502.40,A,3202.99311,N,11042.43101,W,7.294,331.93,120120,,,A*70
$GPRMC,195502.60,A,3202.99348,N,11042.43113,W,7.111,335.46,120120,,,A*7F
$GPRMC,195502.80,A,3202.99386,N,11042.43121,W,6.996,339.84,120120,,,A*76
$GPRMC,195503.00,A,3202.99425,N,11042.43124,W,6.862,343.59,120120,,,A*73
$GPRMC,195503.20,A,3202.99465,N,11042.43124,W,6.827,347.45,120120,,,A*7D
$GPRMC,195503.40,A,3202.99507,N,11042.43112,W,6.927,353.46,120120,,,A*7C
$GPRMC,195503.60,A,3202.99552,N,11042.43093,W,7.268,0.27,120120,,,A*75
$GPRMC,195503.80,A,3202.99592,N,11042.43079,W,7.171,4.43,120120,,,A*7E
$GPRMC,195504.00,A,3202.99638,N,11042.43057,W,7.541,9.97,120120,,,A*7D
$GPRMC,195504.20,A,3202.99694,N,11042.43036,W,8.437,12.58,120120,,,A*48
$GPRMC,195504.40,A,3202.99742,N,11042.43016,W,8.644,14.36,120120,,,A*4E
$GPRMC,195504.60,A,3202.99783,N,11042.42992,W,8.446,16.36,120120,,,A*47
$GPRMC,195504.80,A,3202.99832,N,11042.42956,W,9.114,20.31,120120,,,A*45
$GPRMC,195505.00,A,3202.99879,N,11042.42916,W,9.423,24.40,120120,,,A*44
$GPRMC,195505.20,A,3202.99923,N,11042.42882,W,9.403,26.91,120120,,,A*48
$GPRMC,195505.40,A,3202.99970,N,11042.42848,W,9.685,28.16,120120,,,A*43
$GPRMC,195505.60,A,3203.00015,N,11042.42817,W,9.556,28.83,120120,,,A*41
$GPRMC,195505.80,A,3203.00062,N,11042.42785,W,9.846,28.84,120120,,,A*40
$GPRMC,195506.00,A,3203.00109,N,11042.42756,W,9.768,28.26,120120,,,A*42
$GPRMC,195506.20,A,3203.00158,N,11042.42726,W,9.877,28.39,120120,,,A*4C
$GPRMC,195506.40,A,3203.00206,N,11042.42696,W,9.805,28.70,120120,,,A*40
$GPRMC,195506.60,A,3203.00255,N,11042.42665,W,9.949,28.59,120120,,,A*4A
$GPRMC,195506.80,A,3203.00305,N,11042.42633,W,10.093,28.74,120120,,,A*7A
$GPRMC,195507.00,A,3203.00353,N,11042.42598,W,10.045,29.30,120120,,,A*78
$GPRMC,195507.20,A,3203.00404,N,11042.42564,W,10.326,29.23,120120,,,A*78
$GPRMC,195507.40,A,3203.00452,N,11042.42528,W,10.264,29.49,120120,,,A*7E
$GPRMC,195507.60,A,3203.00501,N,11042.42492,W,10.366,29.84,120120,,,A*79
$GPRMC,195507.80,A,3203.00552,N,11042.42457,W,10.462,29.44,120120,,,A*77
$GPRMC,195508.00,A,3203.00601,N,11042.42419,W,10.488,30.16,120120,,,A*74
$GPRMC,195508.20,A,3203.00653,N,11042.42383,W,10.585,30.27,120120,,,A*7B
$GPRMC,195508.40,A,3203.00705,N,11042.42349,W,10.621,29.96,120120,,,A*76
$GPRMC,195508.60,A,3203.00757,N,11042.42311,W,10.755,30.21,120120,,,A*78
$GPRMC,195508.80,A,3203.00809,N,11042.42271,W,10.823,31.22,120120,,,A*79
$GPRMC,195509.00,A,3203.00861,N,11042.42234,W,10.731,31.30,120120,,,A*70
$GPRMC,195509.20,A,3203.00917,N,11042.42198,W,11.040,30.45,120120,,,A*74
$GPRMC,195509.40,A,3203.00969,N,11042.42163,W,10.744,30.03,120120,,,A*7F
$GPRMC,195509.60,A,3203.01022,N,11042.42127,W,10.796,29.62,120120,,,A*7A
$GPRMC,195509.80,A,3203.01077,N,11042.42090,W,11.006,29.25,120120,,,A*75
$GPRMC,195510.00,A,3203.01132,N,11042.42052,W,11.107,29.27,120120,,,A*79
$GPRMC,195510.20,A,3203.01188,N,11042.42015,W,11.250,29.03,120120,,,A*7E
$GPRMC,195510.40,A,3203.01243,N,11042.41978,W,11.216,28.75,120120,,,A*7F
$GPRMC,195510.60,A,3203.01299,N,11042.41941,W,11.322,28.46,120120,,,A*76
$GPRMC,195510.80,A,3203.01356,N,11042.41906,W,11.362,27.86,120120,,,A*7E
$GPRMC,195511.00,A,3203.01414,N,11042.41870,W,11.362,27.63,120120,,,A*7D
$GPRMC,195511.20,A,3203.01471,N,11042.41833,W,11.504,27.42,120120,,,A*7E
$GPRMC,195511.40,A,3203.01525,N,11042.41798,W,11.335,27.10,120120,,,A*75
$GPRMC,195511.60,A,3203.01581,N,11042.41763,W,11.310,26.48,120120,,,A*76
$GPRMC,195511.80,A,3203.01637,N,11042.41728,W,11.383,26.55,120120,,,A*7F
$GPRMC,195512.00,A,3203.01693,N,11042.41692,W,11.474,26.72,120120,,,A*70
$GPRMC,195512.20,A,3203.01749,N,11042.41660,W,11.348,26.66,120120,,,A*74
$GPRMC,195512.40,A,3203.01804,N,11042.41626,W,11.373,27.39,120120,,,A*75
$GPRMC,195512.60,A,3203.01860,N,11042.41592,W,11.434,27.65,120120,,,A*74
$GPRMC,195512.80,A,3203.01913,N,11042.41555,W,11.166,28.53,120120,,,A*7C
$GPRMC,195513.00,A,3203.01966,N,11042.41517,W,11.213,29.12,120120,,,A*74
$GPRMC,195513.20,A,3203.02017,N,11042.41477,W,10.981,30.45,120120,,,A*76
$GPRMC,195513.40,A,3203.02067,N,11042.41435,W,10.951,31.84,120120,,,A*70
$GPRMC,195513.60,A,3203.02114,N,11042.41390,W,10.902,34.05,120120,,,A*75
$GPRMC,195513.80,A,3203.02159,N,11042.41345,W,10.690,35.79,120120,,,A*74
$GPRMC,195514.00,A,3203.02202,N,11042.41296,W,10.651,38.53,120120,,,A*71
$GPRMC,195514.20,A,3203.02241,N,11042.41246,W,10.447,41.35,120120,,,A*72
$GPRMC,195514.40,A,3203.02277,N,11042.41199,W,10.169,43.60,120120,,,A*7B
$GPRMC,195514.60,A,3203.02310,N,11042.41151,W,9.970,45.46,120120,,,A*47
$GPRMC,195514.80,A,3203.02334,N,11042.41101,W,9.509,48.95,120120,,,A*4B
$GPRMC,195515.00,A,3203.02349,N,11042.41046,W,9.140,54.31,120120,,,A*40
$GPRMC,195515.20,A,3203.02372,N,11042.40986,W,9.298,58.10,120120,,,A*47
$GPRMC,195515.40,A,3203.02386,N,11042.40930,W,9.092,62.35,120120,,,A*41
$GPRMC,195515.60,A,3203.02401,N,11042.40879,W,8.572,65.36,120120,,,A*49
$GPRMC,195515.80,A,3203.02414,N,11042.40821,W,8.763,67.98,120120,,,A*4A
$GPRMC,195516.00,A,3203.02423,N,11042.40767,W,8.365,70.97,120120,,,A*43
$GPRMC,195516.20,A,3203.02417,N,11042.40698,W,8.786,77.76,120120,,,A*46
$GPRMC,195516.40,A,3203.02406,N,11042.40634,W,8.809,84.22,120120,,,A*43
$GPRMC,195516.60,A,3203.02393,N,11042.40573,W,8.822,90.56,120120,,,A*45
$GPRMC,195516.80,A,3203.02373,N,11042.40513,W,8.849,97.71,120120,,,A*4C
$GPRMC,195517.00,A,3203.02343,N,11042.40452,W,9.191,106.16,120120,,,A*77
$GPRMC,195517.20,A,3203.02319,N,11042.40395,W,9.514,109.66,120120,,,A*77
$GPRMC,195517.40,A,3203.02297,N,11042.40338,W,9.523,111.84,120120,,,A*70
$GPRMC,195517.60,A,3203.02272,N,11042.40280,W,9.694,113.99,120120,,,A*7A
$GPRMC,195517.80,A,3203.02246,N,11042.40221,W,9.766,115.08,120120,,,A*7A
$GPRMC,195518.00,A,3203.02222,N,11042.40161,W,9.933,114.73,120120,,,A*7B
$GPRMC,195518.20,A,3203.02202,N,11042.40099,W,9.974,113.44,120120,,,A*7D
$GPRMC,195518.40,A,3203.02184,N,11042.40038,W,9.952,111.24,120120,,,A*7D
$GPRMC,195518.60,A,3203.02169,N,11042.39977,W,9.915,109.23,120120,,,A*7D
