$GPRMC,124604.200,A,4559.7970,N,12270.0600,W,056.86,124.29,091208,,,S*6E
$GPRMC,124604.400,A,4559.7970,N,12270.0600,W,056.19,118.30,091208,,,S*69
$GPRMC,124604.600,A,4559.7970,N,12270.0600,W,056.00,111.92,091208,,,S*62
$GPRMC,124604.800,A,4559.7970,N,12270.0600,W,055.42,108.13,091208,,,S*68
$GPRMC,124605.000,A,4559.7970,N,12270.0400,W,056.06,101.53,091208,,,S*6D
$GPRMC,124605.200,A,4559.7970,N,12270.0400,W,055.97,097.16,091208,,,S*6B
$GPRMC,124605.400,A,4559.7970,N,12270.0400,W,055.97,092.35,091208,,,S*69
$GPRMC,124605.600,A,4559.7970,N,12270.0300,W,056.10,087.33,091208,,,S*62
$GPRMC,124605.800,A,4559.7970,N,12270.0100,W,056.51,081.74,091208,,,S*6E
$GPRMC,124606.000,A,4559.7970,N,12270.0100,W,056.59,076.79,091208,,,S*68
$GPRMC,124606.200,A,4559.8000,N,12270.0100,W,056.79,072.24,091208,,,S*65
$GPRMC,124606.400,A,4559.8030,N,12270.0100,W,057.11,066.76,091208,,,S*6D
$GPRMC,124606.600,A,4559.8030,N,12269.9800,W,057.44,061.10,091208,,,S*60
$GPRMC,124606.800,A,4559.8060,N,12269.9800,W,058.11,056.85,091208,,,S*6C
$GPRMC,124607.000,A,4559.8090,N,12269.9800,W,058.20,051.41,091208,,,S*67
$GPRMC,124607.200,A,4559.8130,N,12269.9800,W,058.46,046.79,091208,,,S*63
$GPRMC,124607.400,A,4559.8170,N,12269.9800,W,058.90,041.53,091208,,,S*65
$GPRMC,124607.600,A,4559.8200,N,12269.9800,W,059.41,037.25,091208,,,S*6E
$GPRMC,124607.800,A,4559.8270,N,12269.9600,W,059.99,032.52,091208,,,S*69
$GPRMC,124608.000,A,4559.8300,N,12269.9600,W,060.51,028.11,091208,,,S*6A
$GPRMC,124608.200,A,4559.8330,N,12269.9600,W,060.76,024.38,091208,,,S*69
$GPRMC,124608.400,A,4559.8400,N,12269.9600,W,061.80,021.03,091208,,,S*6E
$GPRMC,124608.600,A,4559.8470,N,12269.9600,W,062.60,018.02,091208,,,S*6D
$GPRMC,124608.800,A,4559.8500,N,12269.9600,W,063.59,015.58,091208,,,S*6C
$GPRMC,124609.000,A,4559.8530,N,12269.9600,W,064.28,013.18,091208,,,S*65
$GPRMC,124609.200,A,4559.8600,N,12269.9600,W,065.12,011.19,091208,,,S*6C
$GPRMC,124609.400,A,4559.8670,N,12269.9600,W,065.46,008.96,091208,,,S*63
$GPRMC,124609.600,A,4559.8700,N,12269.9600,W,066.28,006.82,091208,,,S*67
$GPRMC,124609.800,A,4559.8740,N,12269.9600,W,067.00,004.19,091208,,,S*66
$GPRMC,124610.000,A,4559.8800,N,12269.9600,W,067.76,001.74,091208,,,S*62
$GPRMC,124610.200,A,4559.8870,N,12269.9600,W,068.84,359.48,091208,,,S*64
$GPRMC,124610.400,A,4559.8940,N,12269.9600,W,068.07,358.01,091208,,,S*67
$GPRMC,124610.600,A,4559.8980,N,12269.9600,W,068.41,355.78,091208,,,S*68
$GPRMC,124610.800,A,4559.9010,N,12269.9600,W,068.77,354.10,091208,,,S*6D
$GPRMC,124611.000,A,4559.9080,N,12269.9600,W,069.97,353.40,091208,,,S*60
$GPRMC,124611.200,A,4559.9150,N,12269.9600,W,071.25,352.52,091208,,,S*6C
$GPRMC,124611.400,A,4559.9220,N,12269.9600,W,071.43,351.52,091208,,,S*6D
$GPRMC,124611.600,A,4559.9250,N,12269.9600,W,071.43,350.46,091208,,,S*6C
$GPRMC,124611.800,A,4559.9290,N,12269.9600,W,069.03,349.84,091208,,,S*65
$GPRMC,124612.000,A,4559.9360,N,12269.9600,W,067.07,350.13,091208,,,S*6C
$GPRMC,124612.200,A,4559.9430,N,12269.9600,W,064.17,350.13,091208,,,S*6E
$GPRMC,124612.400,A,4559.9460,N,12269.9600,W,061.37,349.84,091208,,,S*6C
$GPRMC,124612.600,A,4559.9490,N,12269.9600,W,058.06,349.55,091208,,,S*65
$GPRMC,124612.800,A,4559.9560,N,12269.9600,W,055.98,351.82,091208,,,S*6C
$GPRMC,124613.000,A,4559.9600,N,12269.9600,W,054.42,353.32,091208,,,S*6F
$GPRMC,124613.200,A,4559.9630,N,12269.9600,W,051.85,356.11,091208,,,S*64
$GPRMC,124613.400,A,4559.9660,N,12269.9600,W,050.10,000.10,091208,,,S*6B
$GPRMC,124613.600,A,4559.9700,N,12269.9600,W,047.71,005.73,091208,,,S*6F
$GPRMC,124613.800,A,4559.9730,N,12269.9600,W,046.22,010.64,091208,,,S*67
$GPRMC,124614.000,A,4559.9770,N,12269.9600,W,045.28,016.39,091208,,,S*6B
$GPRMC,124614.200,A,4559.9800,N,12269.9600,W,044.49,022.84,091208,,,S*66
$GPRMC,124614.400,A,4559.9830,N,12269.9600,W,045.07,030.27,091208,,,S*62
$GPRMC,124614.600,A,4559.9860,N,12269.9600,W,045.18,036.82,091208,,,S*62
$GPRMC,124614.800,A,4559.9860,N,12269.9600,W,046.60,042.84,091208,,,S*65
$GPRMC,124615.000,A,4559.9900,N,12269.9500,W,047.38,048.57,091208,,,S*60
$GPRMC,124615.200,A,4559.9940,N,12269.9300,W,048.16,054.60,091208,,,S*6A
$GPRMC,124615.400,A,4559.9940,N,12269.9300,W,048.54,060.03,091208,,,S*68
$GPRMC,124615.600,A,4559.9940,N,12269.9300,W,049.61,064.55,091208,,,S*6A
$GPRMC,124615.800,A,4559.9940,N,12269.9300,W,050.40,071.57,091208,,,S*69
$GPRMC,124616.000,A,4559.9970,N,12269.9300,W,051.25,076.67,091208,,,S*67
$GPRMC,124616.200,A,4560.0000,N,12269.9000,W,052.33,082.42,091208,,,S*63
$GPRMC,124616.400,A,4560.0000,N,12269.9000,W,052.69,085.60,091208,,,S*6D
$GPRMC,124616.600,A,4560.0000,N,12269.9000,W,053.72,091.33,091208,,,S*67
$GPRMC,124616.800,A,4559.9970,N,12269.9000,W,053.64,097.50,091208,,,S*60
$GPRMC,124617.000,A,4559.9930,N,12269.9000,W,053.91,102.44,091208,,,S*6F
$GPRMC,124617.200,A,4559.9930,N,12269.8800,W,054.68,107.61,091208,,,S*67
$GPRMC,124617.400,A,4559.9930,N,12269.8800,W,055.41,111.16,091208,,,S*6C
$GPRMC,124617.600,A,4559.9900,N,12269.8800,W,055.37,113.58,091208,,,S*64
$GPRMC,124617.800,A,4559.9860,N,12269.8700,W,057.34,114.61,091208,,,S*6E
$GPRMC,124618.000,A,4559.9860,N,12269.8500,W,058.27,115.45,091208,,,S*61
$GPRMC,124618.200,A,4559.9830,N,12269.8500,W,059.08,115.59,091208,,,S*67
$GPRMC,124618.400,A,4559.9800,N,12269.8500,W,060.27,115.39,091208,,,S*63
$GPRMC,124618.600,A,4559.9800,N,12269.8500,W,061.03,115.73,091208,,,S*68
$GPRMC,124618.800,A,4559.9770,N,12269.8400,W,061.94,115.78,091208,,,S*6A
$GPRMC,124619.000,A,4559.9730,N,12269.8200,W,062.77,115.47,091208,,,S*63
$GPRMC,124619.200,A,4559.9730,N,12269.8200,W,063.81,115.50,091208,,,S*6F
$GPRMC,124619.400,A,4559.9690,N,12269.8200,W,064.93,115.15,091208,,,S*67
$GPRMC,124619.600,A,4559.9660,N,12269.8200,W,065.56,114.22,091208,,,S*67
$GPRMC,124619.800,A,4559.9660,N,12269.7900,W,066.46,113.74,091208,,,S*6B
$GPRMC,124620.000,A,4559.9660,N,12269.7900,W,067.55,113.06,091208,,,S*6F
$GPRMC,124620.200,A,4559.9620,N,12269.7900,W,068.47,111.88,091208,,,S*61
$GPRMC,124620.400,A,4559.9590,N,12269.7900,W,069.39,111.09,091208,,,S*6E
$GPRMC,124620.600,A,4559.9590,N,12269.7700,W,070.05,109.39,091208,,,S*6F
$GPRMC,124620.800,A,4559.9590,N,12269.7700,W,071.04,106.86,091208,,,S*6A
$GPRMC,124621.000,A,4559.9560,N,12269.7600,W,071.83,104.19,091208,,,S*66
$GPRMC,124621.200,A,4559.9520,N,12269.7400,W,072.13,102.67,091208,,,S*67
$GPRMC,124621.400,A,4559.9520,N,12269.7400,W,073.33,099.94,091208,,,S*6D
$GPRMC,124621.600,A,4559.9520,N,12269.7400,W,073.63,098.82,091208,,,S*6C
$GPRMC,124621.800,A,4559.9520,N,12269.7200,W,074.43,097.26,091208,,,S*60
$GPRMC,124622.000,A,4559.9520,N,12269.7200,W,075.28,096.38,091208,,,S*69
$GPRMC,124622.200,A,4559.9520,N,12269.7100,W,076.19,096.23,091208,,,S*63
$GPRMC,124622.400,A,4559.9520,N,12269.6900,W,076.83,096.49,091208,,,S*63
$GPRMC,124622.600,A,4559.9520,N,12269.6900,W,077.87,096.21,091208,,,S*6A
$GPRMC,124622.800,A,4559.9520,N,12269.6900,W,078.45,096.10,091208,,,S*67
$GPRMC,124623.000,A,4559.9520,N,12269.6800,W,079.51,095.12,091208,,,S*6A
$GPRMC,124623.200,A,4559.9520,N,12269.6600,W,079.95,094.80,091208,,,S*64
$GPRMC,124623.400,A,4559.9490,N,12269.6600,W,080.67,094.11,091208,,,S*6B
$GPRMC,124623.600,A,4559.9450,N,12269.6600,W,081.36,093.78,091208,,,S*68
$GPRMC,124623.800,A,4559.9450,N,12269.6300,W,082.23,094.20,091208,,,S*6E
$GPRMC,124624.000,A,4559.9450,N,12269.6300,W,082.04,095.03,091208,,,S*64
$GPRMC,124624.200,A,4559.9450,N,12269.6100,W,082.90,096.01,091208,,,S*68
$GPRMC,124624.400,A,4559.9450,N,12269.6100,W,084.16,097.88,091208,,,S*66
$GPRMC,124624.600,A,4559.9450,N,12269.6000,W,083.47,098.18,091208,,,S*60
$GPRMC,124624.800,A,4559.9420,N,12269.5800,W,084.64,098.86,091208,,,S*63
$GPRMC,124625.000,A,4559.9380,N,12269.5800,W,084.93,100.92,091208,,,S*6A
$GPRMC,124625.200,A,4559.9380,N,12269.5700,W,085.83,102.26,091208,,,S*6A
$GPRMC,124625.400,A,4559.9380,N,12269.5500,W,086.03,103.71,091208,,,S*66
$GPRMC,124625.600,A,4559.9350,N,12269.5500,W,087.03,104.76,091208,,,S*68
$GPRMC,124625.800,A,4559.9310,N,12269.5500,W,087.59,105.71,091208,,,S*6B
$GPRMC,124626.000,A,4559.9310,N,12269.5300,W,088.75,106.33,091208,,,S*62
$GPRMC,124626.200,A,4559.9280,N,12269.5300,W,088.96,108.11,091208,,,S*6B
$GPRMC,124626.400,A,4559.9240,N,12269.5200,W,089.09,108.74,091208,,,S*64
$GPRMC,124626.600,A,4559.9240,N,12269.5000,W,090.07,110.59,091208,,,S*64
$GPRMC,124626.800,A,4559.9210,N,12269.4900,W,090.21,111.16,091208,,,S*69
$GPRMC,124627.000,A,4559.9180,N,12269.4700,W,090.77,113.27,091208,,,S*67
$GPRMC,124627.200,A,4559.9140,N,12269.4700,W,091.02,113.72,091208,,,S*6A
$GPRMC,124627.400,A,4559.9110,N,12269.4700,W,091.32,114.73,091208,,,S*6C
$GPRMC,124627.600,A,4559.9080,N,12269.4500,W,092.23,115.95,091208,,,S*6E
$GPRMC,124627.800,A,4559.9040,N,12269.4500,W,093.19,117.25,091208,,,S*6D
$GPRMC,124628.000,A,4559.9010,N,12269.4400,W,092.99,119.14,091208,,,S*6B
$GPRMC,124628.200,A,4559.8940,N,12269.4200,W,093.83,120.57,091208,,,S*65
$GPRMC,124628.400,A,4559.8910,N,12269.4200,W,094.02,121.99,091208,,,S*6B
$GPRMC,124628.600,A,4559.8870,N,12269.4100,W,094.52,123.41,091208,,,S*6F
$GPRMC,124628.800,A,4559.8800,N,12269.3900,W,094.78,124.53,091208,,,S*65
$GPRMC,124629.000,A,4559.8770,N,12269.3900,W,095.27,126.51,091208,,,S*6F
$GPRMC,124629.200,A,4559.8740,N,12269.3800,W,095.47,127.70,091208,,,S*6B
$GPRMC,124629.400,A,4559.8670,N,12269.3600,W,095.96,128.78,091208,,,S*6A
$GPRMC,124629.600,A,4559.8640,N,12269.3600,W,096.35,129.90,091208,,,S*66
$GPRMC,124629.800,A,4559.8600,N,12269.3600,W,096.83,131.13,091208,,,S*63
$GPRMC,124630.000,A,4559.8530,N,12269.3400,W,097.19,131.86,091208,,,S*6F
$GPRMC,124630.200,A,4559.8460,N,12269.3400,W,097.89,133.24,091208,,,S*6A
$GPRMC,124630.400,A,4559.8400,N,12269.3400,W,098.34,133.63,091208,,,S*60
$GPRMC,124630.600,A,4559.8360,N,12269.3300,W,098.53,134.55,091208,,,S*67
$GPRMC,124630.800,A,4559.8320,N,12269.3100,W,099.07,135.15,091208,,,S*6A
$GPRMC,124631.000,A,4559.8260,N,12269.3100,W,099.39,135.85,091208,,,S*62
$GPRMC,124631.200,A,4559.8190,N,12269.3000,W,099.73,136.16,091208,,,S*6A
$GPRMC,124631.400,A,4559.8120,N,12269.2800,W,100.10,136.83,091208,,,S*66
$GPRMC,124631.600,A,4559.8050,N,12269.2800,W,100.57,136.91,091208,,,S*62
$GPRMC,124631.800,A,4559.7980,N,12269.2800,W,101.29,138.88,091208,,,S*69
$GPRMC,124632.000,A,4559.7910,N,12269.2700,W,101.78,137.55,091208,,,S*6F
$GPRMC,124632.200,A,4559.7840,N,12269.2500,W,102.12,136.89,091208,,,S*64
$GPRMC,124632.400,A,4559.7780,N,12269.2500,W,102.72,136.61,091208,,,S*61
$GPRMC,124632.600,A,4559.7740,N,12269.2500,W,102.98,137.18,091208,,,S*64
$GPRMC,124632.800,A,4559.7710,N,12269.2300,W,103.43,137.29,091208,,,S*6C
$GPRMC,124633.000,A,4559.7640,N,12269.2300,W,103.69,137.74,091208,,,S*61
$GPRMC,124633.200,A,4559.7570,N,12269.2300,W,103.81,138.47,091208,,,S*6A
$GPRMC,124633.400,A,4559.7500,N,12269.2200,W,104.85,139.14,091208,,,S*6E
$GPRMC,124633.600,A,4559.7430,N,12269.2000,W,104.78,139.49,091208,,,S*66
$GPRMC,124633.800,A,4559.7370,N,12269.2000,W,105.34,139.75,091208,,,S*6D
$GPRMC,124634.000,A,4559.7300,N,12269.1900,W,105.53,140.40,091208,,,S*66
$GPRMC,124634.200,A,4559.7230,N,12269.1700,W,105.84,141.04,091208,,,S*63
$GPRMC,124634.400,A,4559.7160,N,12269.1700,W,106.54,141.39,091208,,,S*63
$GPRMC,124634.600,A,4559.7090,N,12269.1700,W,106.70,141.87,091208,,,S*6C
$GPRMC,124634.800,A,4559.7030,N,12269.1700,W,106.96,141.91,091208,,,S*67
$GPRMC,124635.000,A,4559.6960,N,12269.1400,W,107.23,142.46,091208,,,S*66
$GPRMC,124635.200,A,4559.6890,N,12269.1400,W,107.66,142.87,091208,,,S*66
$GPRMC,124635.400,A,4559.6820,N,12269.1400,W,107.79,143.01,091208,,,S*6A
$GPRMC,124635.600,A,4559.6750,N,12269.1200,W,108.41,143.26,091208,,,S*67
$GPRMC,124635.800,A,4559.6680,N,12269.1200,W,108.34,143.78,091208,,,S*6C
$GPRMC,124636.000,A,4559.6610,N,12269.1200,W,108.92,143.80,091208,,,S*65
$GPRMC,124636.200,A,4559.6550,N,12269.1100,W,109.28,144.00,091208,,,S*6C
$GPRMC,124636.400,A,4559.6480,N,12269.0900,W,109.72,143.75,091208,,,S*65
$GPRMC,124636.600,A,4559.6410,N,12269.0900,W,109.83,143.75,091208,,,S*60
$GPRMC,124636.800,A,4559.6340,N,12269.0900,W,110.32,144.01,091208,,,S*6A
$GPRMC,124637.000,A,4559.6280,N,12269.0800,W,110.14,143.98,091208,,,S*6C
$GPRMC,124637.200,A,4559.6210,N,12269.0600,W,109.21,143.75,091208,,,S*64
$GPRMC,124637.400,A,4559.6140,N,12269.0600,W,108.25,143.69,091208,,,S*6C
$GPRMC,124637.600,A,4559.6070,N,12269.0600,W,105.41,143.40,091208,,,S*68
$GPRMC,124637.800,A,4559.6000,N,12269.0400,W,102.96,143.09,091208,,,S*63
$GPRMC,124638.000,A,4559.5930,N,12269.0400,W,100.15,142.76,091208,,,S*6D
$GPRMC,124638.200,A,4559.5860,N,12269.0400,W,096.86,142.86,091208,,,S*60
$GPRMC,124638.400,A,4559.5790,N,12269.0300,W,094.68,142.33,091208,,,S*6D
$GPRMC,124638.600,A,4559.5770,N,12269.0100,W,092.65,142.14,091208,,,S*6D
$GPRMC,124638.800,A,4559.5730,N,12269.0100,W,091.26,141.46,091208,,,S*67
$GPRMC,124639.000,A,4559.5660,N,12269.0100,W,090.54,140.97,091208,,,S*63
$GPRMC,124639.200,A,4559.5590,N,12269.0000,W,089.07,138.46,091208,,,S*61
$GPRMC,124639.400,A,4559.5530,N,12268.9800,W,088.34,135.96,091208,,,S*6C
$GPRMC,124639.600,A,4559.5500,N,12268.9800,W,087.87,134.38,091208,,,S*6F
$GPRMC,124639.800,A,4559.5460,N,12268.9800,W,086.64,132.88,091208,,,S*67
$GPRMC,124640.000,A,4559.5390,N,12268.9800,W,085.74,129.15,091208,,,S*65
$GPRMC,124640.200,A,4559.5360,N,12268.9500,W,085.25,126.97,091208,,,S*64
$GPRMC,124640.400,A,4559.5330,N,12268.9500,W,084.92,123.55,091208,,,S*61
$GPRMC,124640.600,A,4559.5290,N,12268.9500,W,085.14,119.09,091208,,,S*67
$GPRMC,124640.800,A,4559.5290,N,12268.9500,W,085.35,117.24,091208,,,S*6B
$GPRMC,124641.000,A,4559.5250,N,12268.9300,W,086.08,113.80,091208,,,S*6F
$GPRMC,124641.200,A,4559.5210,N,12268.9300,W,085.94,111.86,091208,,,S*6B
$GPRMC,124641.400,A,4559.5210,N,12268.9200,W,084.32,110.05,091208,,,S*6B
$GPRMC,124641.600,A,4559.5180,N,12268.9000,W,082.23,110.63,091208,,,S*67
$GPRMC,124641.800,A,4559.5150,N,12268.9000,W,080.57,112.22,091208,,,S*62
$GPRMC,124642.000,A,4559.5110,N,12268.9000,W,080.62,115.16,091208,,,S*6B
$GPRMC,124642.200,A,4559.5080,N,12268.8800,W,079.92,117.73,091208,,,S*60
$GPRMC,124642.400,A,4559.5040,N,12268.8800,W,078.88,120.20,091208,,,S*62
$GPRMC,124642.600,A,4559.5010,N,12268.8700,W,078.13,123.38,091208,,,S*62
$GPRMC,124642.800,A,4559.4970,N,12268.8500,W,077.58,126.83,091208,,,S*65
$GPRMC,124643.000,A,4559.4910,N,12268.8500,W,078.04,130.89,091208,,,S*61
$GPRMC,124643.200,A,4559.4880,N,12268.8500,W,078.20,134.58,091208,,,S*65
$GPRMC,124643.400,A,4559.4840,N,12268.8400,W,078.99,137.68,091208,,,S*6C
$GPRMC,124643.600,A,4559.4770,N,12268.8200,W,079.29,140.85,091208,,,S*6D
$GPRMC,124643.800,A,4559.4700,N,12268.8200,W,079.60,143.70,091208,,,S*60
$GPRMC,124644.000,A,4559.4670,N,12268.8200,W,079.80,146.78,091208,,,S*6A
$GPRMC,124644.200,A,4559.4640,N,12268.8200,W,079.23,149.70,091208,,,S*65
$GPRMC,124644.400,A,4559.4570,N,12268.8200,W,077.04,151.32,091208,,,S*67
$GPRMC,124644.600,A,4559.4500,N,12268.8200,W,073.70,152.92,091208,,,S*6C
$GPRMC,124644.800,A,4559.4460,N,12268.7900,W,071.32,154.25,091208,,,S*6F
$GPRMC,124645.000,A,4559.4430,N,12268.7900,W,068.65,155.72,091208,,,S*6A
$GPRMC,124645.200,A,4559.4360,N,12268.7900,W,066.24,156.42,091208,,,S*61
$GPRMC,124645.400,A,4559.4320,N,12268.7900,W,063.38,157.28,091208,,,S*66
$GPRMC,124645.600,A,4559.4290,N,12268.7900,W,061.52,159.55,091208,,,S*64
$GPRMC,124645.800,A,4559.4250,N,12268.7900,W,059.60,162.29,091208,,,S*6F
$GPRMC,124646.000,A,4559.4220,N,12268.7900,W,058.48,166.58,091208,,,S*6A
$GPRMC,124646.200,A,4559.4150,N,12268.7900,W,057.36,171.51,091208,,,S*65
$GPRMC,124646.400,A,4559.4120,N,12268.7900,W,056.97,176.76,091208,,,S*6C
$GPRMC,124646.600,A,4559.4080,N,12268.7900,W,057.24,181.85,091208,,,S*68
$GPRMC,124646.800,A,4559.4040,N,12268.7900,W,057.31,187.19,091208,,,S*6D
$GPRMC,124647.000,A,4559.4010,N,12268.7900,W,057.93,191.87,091208,,,S*69
$GPRMC,124647.200,A,4559.3940,N,12268.7900,W,058.00,196.71,091208,,,S*6B
$GPRMC,124647.400,A,4559.3910,N,12268.7900,W,058.85,201.91,091208,,,S*66
$GPRMC,124647.600,A,4559.3880,N,12268.7900,W,058.66,207.14,091208,,,S*6A
$GPRMC,124647.800,A,4559.3840,N,12268.7900,W,059.57,212.14,091208,,,S*6F
$GPRMC,124648.000,A,4559.3810,N,12268.7900,W,059.53,216.70,091208,,,S*6F
$GPRMC,124648.200,A,4559.3780,N,12268.7900,W,060.10,221.74,091208,,,S*66
$GPRMC,124648.400,A,4559.3750,N,12268.8000,W,060.19,226.36,091208,,,S*63
$GPRMC,124648.600,A,4559.3710,N,12268.8200,W,060.76,231.10,091208,,,S*6C
$GPRMC,124648.800,A,4559.3670,N,12268.8200,W,060.64,236.32,091208,,,S*61
$GPRMC,124649.000,A,4559.3640,N,12268.8200,W,060.92,241.74,091208,,,S*60
$GPRMC,124649.200,A,4559.3640,N,12268.8200,W,061.51,247.53,091208,,,S*6F
$GPRMC,124649.400,A,4559.3640,N,12268.8300,W,062.45,250.12,091208,,,S*6D
$GPRMC,124649.600,A,4559.3640,N,12268.8500,W,063.43,252.07,091208,,,S*68
$GPRMC,124649.800,A,4559.3610,N,12268.8500,W,064.33,254.40,091208,,,S*66
$GPRMC,124650.000,A,4559.3570,N,12268.8500,W,064.85,258.23,091208,,,S*67
$GPRMC,124650.200,A,4559.3570,N,12268.8800,W,065.78,260.32,091208,,,S*60
$GPRMC,124650.400,A,4559.3570,N,12268.8800,W,066.84,262.38,091208,,,S*6E
$GPRMC,124650.600,A,4559.3570,N,12268.8800,W,067.65,265.15,091208,,,S*6A
$GPRMC,124650.800,A,4559.3570,N,12268.8800,W,068.56,267.47,091208,,,S*6E
$GPRMC,124651.000,A,4559.3570,N,12268.9000,W,069.23,269.73,091208,,,S*64
$GPRMC,124651.200,A,4559.3570,N,12268.9000,W,069.79,271.90,091208,,,S*6D
$GPRMC,124651.400,A,4559.3570,N,12268.9100,W,070.20,273.96,091208,,,S*6A
$GPRMC,124651.600,A,4559.3570,N,12268.9300,W,071.17,277.09,091208,,,S*6D
$GPRMC,124651.800,A,4559.3600,N,12268.9300,W,071.82,280.01,091208,,,S*6B
$GPRMC,124652.000,A,4559.3640,N,12268.9300,W,072.42,282.30,091208,,,S*6B
$GPRMC,124652.200,A,4559.3640,N,12268.9400,W,072.90,285.66,091208,,,S*65
$GPRMC,124652.400,A,4559.3670,N,12268.9600,W,073.86,287.22,091208,,,S*66
$GPRMC,124652.600,A,4559.3700,N,12268.9600,W,075.06,288.10,091208,,,S*62
$GPRMC,124652.800,A,4559.3700,N,12268.9600,W,075.52,289.82,091208,,,S*67
$GPRMC,124653.000,A,4559.3730,N,12268.9700,W,076.24,291.33,091208,,,S*6D
$GPRMC,124653.200,A,4559.3770,N,12268.9900,W,076.56,291.96,091208,,,S*6F
$GPRMC,124653.400,A,4559.3770,N,12268.9900,W,077.49,291.20,091208,,,S*6B
$GPRMC,124653.600,A,4559.3800,N,12268.9900,W,078.38,292.42,091208,,,S*6F
$GPRMC,124653.800,A,4559.3830,N,12269.0100,W,079.37,291.75,091208,,,S*6B
$GPRMC,124654.000,A,4559.3830,N,12269.0100,W,079.79,292.42,091208,,,S*69
$GPRMC,124654.200,A,4559.3870,N,12269.0200,W,079.92,292.96,091208,,,S*60
$GPRMC,124654.400,A,4559.3910,N,12269.0400,W,081.18,292.45,091208,,,S*6C
$GPRMC,124654.600,A,4559.3910,N,12269.0400,W,081.97,292.18,091208,,,S*61
$GPRMC,124654.800,A,4559.3940,N,12269.0500,W,082.26,291.88,091208,,,S*68
$GPRMC,124655.000,A,4559.3980,N,12269.0700,W,082.43,291.74,091208,,,S*6F
$GPRMC,124655.200,A,4559.3980,N,12269.0700,W,081.94,291.61,091208,,,S*60
$GPRMC,124655.400,A,4559.4010,N,12269.0700,W,083.71,291.76,091208,,,S*6E
$GPRMC,124655.600,A,4559.4040,N,12269.1000,W,084.90,290.77,091208,,,S*67
$GPRMC,124655.800,A,4559.4040,N,12269.1000,W,088.11,289.49,091208,,,S*69
$GPRMC,124656.000,A,4559.4070,N,12269.1000,W,090.66,289.72,091208,,,S*60
$GPRMC,124656.200,A,4559.4110,N,12269.1200,W,086.79,290.94,091208,,,S*6E
$GPRMC,124656.400,A,4559.4140,N,12269.1200,W,086.19,291.72,091208,,,S*62
$GPRMC,124656.600,A,4559.4180,N,12269.1300,W,086.53,291.60,091208,,,S*60
$GPRMC,124656.800,A,4559.4180,N,12269.1500,W,087.58,291.65,091208,,,S*67
$GPRMC,124657.000,A,4559.4220,N,12269.1500,W,087.80,291.70,091208,,,S*66
$GPRMC,124657.200,A,4559.4250,N,12269.1600,W,088.47,291.69,091208,,,S*6C
$GPRMC,124657.400,A,4559.4250,N,12269.1800,W,088.88,291.73,091208,,,S*6C
$GPRMC,124657.600,A,4559.4280,N,12269.1800,W,089.37,291.69,091208,,,S*6D
$GPRMC,124657.800,A,4559.4320,N,12269.1800,W,089.68,292.30,091208,,,S*6D
$GPRMC,124658.000,A,4559.4350,N,12269.2100,W,090.55,291.51,091208,,,S*65
$GPRMC,124658.200,A,4559.4390,N,12269.2100,W,090.75,291.46,091208,,,S*6F
$GPRMC,124658.400,A,4559.4390,N,12269.2100,W,091.27,291.13,091208,,,S*6F
$GPRMC,124658.600,A,4559.4420,N,12269.2300,W,091.96,291.17,091208,,,S*6D
$GPRMC,124658.800,A,4559.4450,N,12269.2300,W,092.39,291.49,091208,,,S*69
$GPRMC,124659.000,A,4559.4490,N,12269.2400,W,092.73,291.41,091208,,,S*6D
$GPRMC,124659.200,A,4559.4520,N,12269.2600,W,093.39,291.55,091208,,,S*6D
$GPRMC,124659.400,A,4559.4520,N,12269.2600,W,093.64,292.09,091208,,,S*69
$GPRMC,124659.600,A,4559.4560,N,12269.2900,W,094.21,291.39,091208,,,S*66
$GPRMC,124659.800,A,4559.4600,N,12269.2900,W,094.73,291.57,091208,,,S*62
$GPRMC,124660.000,A,4559.4600,N,12269.2900,W,095.22,291.37,091208,,,S*63
$GPRMC,124660.200,A,4559.4630,N,12269.3100,W,095.38,291.68,091208,,,S*6A
$GPRMC,124660.400,A,4559.4670,N,12269.3100,W,095.94,291.21,091208,,,S*63
$GPRMC,124660.600,A,4559.4710,N,12269.3200,W,096.50,291.26,091208,,,S*69
$GPRMC,124660.800,A,4559.4740,N,12269.3400,W,097.22,291.38,091208,,,S*6F
$GPRMC,124661.000,A,4559.4740,N,12269.3400,W,097.28,291.52,091208,,,S*60
$GPRMC,124661.200,A,4559.4780,N,12269.3700,W,097.73,291.48,091208,,,S*68
$GPRMC,124661.400,A,4559.4810,N,12269.3700,W,098.35,291.34,091208,,,S*6E
$GPRMC,124661.600,A,4559.4840,N,12269.3700,W,098.59,290.97,091208,,,S*6B
$GPRMC,124661.800,A,4559.4880,N,12269.3900,W,099.37,290.42,091208,,,S*66
$GPRMC,124662.000,A,4559.4910,N,12269.4000,W,099.71,290.61,091208,,,S*68
$GPRMC,124662.200,A,4559.4940,N,12269.4200,W,100.08,290.75,091208,,,S*67
$GPRMC,124662.400,A,4559.4940,N,12269.4200,W,100.57,291.04,091208,,,S*6C
$GPRMC,124662.600,A,4559.4970,N,12269.4300,W,100.61,291.33,091208,,,S*6D
$GPRMC,124662.800,A,4559.5010,N,12269.4500,W,101.10,291.05,091208,,,S*69
$GPRMC,124663.000,A,4559.5040,N,12269.4500,W,101.77,291.01,091208,,,S*60
